19463;258;146;5
19464;258;27;2
19465;258;29;3
19466;258;28;3
19467;258;150;5
19468;258;30;3
19469;258;169;5
19470;258;38;2
19471;258;39;3
19472;258;174;4
19473;258;36;3
19474;258;37;2
19475;258;42;2
19476;258;162;5
19477;258;43;1
19478;258;161;4
19479;258;40;3
19480;258;41;1
19481;258;47;2
19482;258;44;4
19483;258;186;3
19484;258;50;3
19485;258;187;2
19486;258;190;4
19487;258;55;3
19488;258;54;2
19489;258;53;3
19490;258;188;3
19491;258;52;1
19492;258;59;2
19493;258;176;1
19494;258;57;1
19495;258;177;4
19496;258;62;3
19497;258;183;2
19498;258;180;3
19499;258;181;1
19500;258;65;3
19501;258;66;1
19502;258;67;2
19503;258;77;3
19504;258;199;3
19505;258;198;3
19506;258;193;3
19507;258;72;1
19508;258;195;3
19509;258;194;3
19510;258;75;5
19511;258;87;1
19512;258;86;3
19513;258;83;2
19514;258;82;2
19515;258;92;3
19516;258;95;3
19517;258;88;4
19518;258;90;3
19519;258;102;2
19520;258;100;3
19521;258;101;2
19522;258;111;3
19523;258;109;1
19524;258;106;2
19525;258;107;1
19526;258;105;4
19527;258;115;3
19528;258;127;4
19529;258;124;3
19530;258;121;1
19531;1359;137;5
19532;1359;136;5
19533;1359;3;1
19534;1359;141;5
19535;1359;4;1
19536;1359;140;5
19537;1359;142;5
19538;1359;7;3
19539;1359;8;0
19540;1359;128;5
19541;1359;131;5
19542;1359;17;4
19543;1359;16;4
19544;1359;154;5
19545;1359;19;4
19546;1359;18;4
19547;1359;21;4
19548;1359;156;5
19549;1359;157;5
19550;1359;159;5
19551;1359;144;5
19552;1359;147;5
19553;1359;148;5
19554;1359;28;4
19555;1359;150;5
19556;1359;151;5
19557;1359;170;3
19558;1359;169;3
19559;1359;33;4
19560;1359;175;3
19561;1359;36;4
19562;1359;42;4
19563;1359;162;5
19564;1359;43;4
19565;1359;47;4
19566;1359;44;4
19567;1359;45;4
19568;1359;187;3
19569;1359;49;4
19570;1359;55;4
19571;1359;190;3
19572;1359;191;3
19573;1359;54;4
19574;1359;53;4
19575;1359;52;4
19576;1359;59;4
19577;1359;58;4
19578;1359;179;3
19579;1359;176;3
19580;1359;56;4
19581;1359;177;3
19582;1359;182;3
19583;1359;183;3
19584;1359;180;3
19585;1359;68;5
19586;1359;69;5
19587;1359;70;5
19588;1359;71;5
19589;1359;65;5
19590;1359;200;3
19591;1359;197;3
19592;1359;76;5
19593;1359;196;3
19594;1359;78;5
19595;1359;73;5
19596;1359;192;3
19597;1359;195;3
19598;1359;75;5
19599;1359;85;5
19600;1359;84;5
19601;1359;86;5
19602;1359;81;5
19603;1359;83;5
19604;1359;82;5
19605;1359;94;5
19606;1359;88;5
19607;1359;91;5
19608;1359;102;5
19609;1359;103;5
19610;1359;99;5
19611;1359;110;5
19612;1359;111;5
19613;1359;108;5
19614;1359;117;5
19615;1359;116;5
19616;1359;115;5
19617;1359;113;5
19618;1359;112;5
19619;1359;125;5
19620;1359;121;5
19621;1354;137;4
19622;1354;2;1
19623;1354;139;0
19624;1354;3;2
19625;1354;5;2
19626;1354;7;3
19627;1354;8;1
19628;1354;131;3
19629;1354;11;5
19630;1354;132;5
19631;1354;14;4
19632;1354;15;2
19633;1354;16;5
19634;1354;154;4
19635;1354;19;1
19636;1354;156;5
19637;1354;20;5
19638;1354;23;3
19639;1354;158;3
19640;1354;144;2
19641;1354;25;5
19642;1354;24;0
19643;1354;145;4
19644;1354;27;3
19645;1354;26;2
19646;1354;148;4
19647;1354;149;2
19648;1354;28;0
19649;1354;151;3
19650;1354;30;1
19651;1354;35;4
19652;1354;169;5
19653;1354;32;1
19654;1354;175;4
19655;1354;37;4
19656;1354;163;2
19657;1354;162;4
19658;1354;161;3
19659;1354;40;2
19660;1354;160;0
19661;1354;47;1
19662;1354;166;5
19663;1354;44;3
19664;1354;164;5
19665;1354;51;0
19666;1354;184;3
19667;1354;49;2
19668;1354;185;1
19669;1354;190;3
19670;1354;191;1
19671;1354;54;3
19672;1354;188;3
19673;1354;53;5
19674;1354;189;4
19675;1354;52;1
19676;1354;178;3
19677;1354;58;0
19678;1354;179;1
19679;1354;176;1
19680;1354;57;3
19681;1354;183;3
19682;1354;61;5
19683;1354;60;3
19684;1354;181;2
19685;1354;69;5
19686;1354;70;4
19687;1354;71;3
19688;1354;197;4
19689;1354;196;2
19690;1354;78;2
19691;1354;79;4
19692;1354;195;3
19693;1354;74;0
19694;1354;194;2
19695;1354;84;5
19696;1354;81;3
19697;1354;93;2
19698;1354;94;1
19699;1354;101;3
19700;1354;99;4
19701;1354;96;4
19702;1354;110;3
19703;1354;111;5
19704;1354;109;4
19705;1354;107;4
19706;1354;116;2
19707;1354;114;0
19708;1354;113;5
19709;1354;123;4
19710;1354;120;4
19711;1353;136;0
19712;1353;139;5
19713;1353;3;2
19714;1353;4;2
19715;1353;140;4
19716;1353;5;2
19717;1353;6;2
19718;1353;7;2
19719;1353;129;2
19720;1353;8;2
19721;1353;9;2
19722;1353;10;2
19723;1353;130;5
19724;1353;11;2
19725;1353;12;2
19726;1353;133;3
19727;1353;13;2
19728;1353;132;3
19729;1353;15;2
19730;1353;134;2
19731;1353;16;2
19732;1353;153;3
19733;1353;19;2
19734;1353;18;2
19735;1353;20;2
19736;1353;158;3
19737;1353;22;2
19738;1353;159;4
19739;1353;25;3
19740;1353;24;2
19741;1353;26;4
19742;1353;29;0
19743;1353;149;4
19744;1353;151;4
19745;1353;30;1
19746;1353;35;1
19747;1353;32;4
19748;1353;38;4
19749;1353;39;5
19750;1353;36;2
19751;1353;161;5
19752;1353;160;3
19753;1353;41;1
19754;1353;46;3
19755;1353;47;4
19756;1353;44;4
19757;1353;164;3
19758;1353;50;0
19759;1353;49;5
19760;1353;48;1
19761;1353;54;4
19762;1353;52;5
19763;1353;58;3
19764;1353;57;5
19765;1353;56;3
19766;1353;63;2
19767;1353;60;5
19768;1353;71;1
19769;1353;65;1
19770;1353;66;0
19771;1353;76;5
19772;1353;77;4
19773;1353;79;2
19774;1353;74;1
19775;1353;75;3
19776;1353;85;4
19777;1353;84;2
19778;1353;87;4
19779;1353;83;0
19780;1353;82;1
19781;1353;93;1
19782;1353;95;4
19783;1353;88;3
19784;1353;91;2
19785;1353;100;1
19786;1353;101;3
19787;1353;96;3
19788;1353;111;4
19789;1353;108;2
19790;1353;109;4
19791;1353;106;5
19792;1353;104;5
19793;1353;118;5
19794;1353;114;3
19795;1353;126;2
19796;1353;125;4
19797;1353;124;1
19798;1353;123;5
19799;1353;122;2
19800;1353;121;5
19801;1351;137;3
19802;1351;1;2
19803;1351;136;3
19804;1351;139;2
19805;1351;138;3
19806;1351;3;2
19807;1351;141;4
19808;1351;4;2
19809;1351;143;4
19810;1351;7;2
19811;1351;142;1
19812;1351;9;2
19813;1351;128;3
19814;1351;10;2
19815;1351;13;2
19816;1351;14;2
19817;1351;135;2
19818;1351;152;4
19819;1351;154;2
19820;1351;21;2
19821;1351;20;2
19822;1351;158;1
19823;1351;23;2
19824;1351;159;4
19825;1351;22;2
19826;1351;25;2
19827;1351;144;4
19828;1351;145;1
19829;1351;24;2
19830;1351;29;2
19831;1351;28;2
19832;1351;31;2
19833;1351;150;4
19834;1351;30;2
19835;1351;171;2
19836;1351;35;2
19837;1351;170;5
19838;1351;38;5
19839;1351;175;3
19840;1351;36;2
19841;1351;37;4
19842;1351;163;3
19843;1351;162;1
19844;1351;40;3
19845;1351;161;3
19846;1351;41;3
19847;1351;165;5
19848;1351;45;3
19849;1351;51;3
19850;1351;186;2
19851;1351;187;3
19852;1351;50;3
19853;1351;184;4
19854;1351;49;3
19855;1351;185;3
19856;1351;190;4
19857;1351;191;3
19858;1351;188;3
19859;1351;189;2
19860;1351;176;4
19861;1351;56;4
19862;1351;183;2
19863;1351;60;4
19864;1351;70;3
19865;1351;71;4
19866;1351;200;2
19867;1351;196;3
19868;1351;199;3
19869;1351;193;4
19870;1351;192;2
19871;1351;195;3
19872;1351;194;2
19873;1351;86;3
19874;1351;81;4
19875;1351;82;4
19876;1351;93;2
19877;1351;102;4
19878;1351;103;4
19879;1351;110;4
19880;1351;109;4
19881;1351;115;5
19882;1351;114;2
19883;1351;112;3
19884;1351;127;3
19885;1351;126;2
19886;1351;124;3
19887;1351;123;4
19888;1351;122;4
19889;1351;121;4
19890;1351;120;1
19891;265;137;3
19892;265;136;3
19893;265;139;4
19894;265;138;4
19895;265;141;4
19896;265;5;3
19897;265;6;4
19898;265;8;4
19899;265;129;5
19900;265;128;4
19901;265;10;2
19902;265;131;3
19903;265;130;3
19904;265;11;2
19905;265;12;4
19906;265;13;5
19907;265;134;4
19908;265;19;3
19909;265;18;5
19910;265;21;4
19911;265;20;5
19912;265;158;4
19913;265;144;3
19914;265;25;4
19915;265;26;5
19916;265;29;4
19917;265;149;3
19918;265;30;3
19919;265;34;3
19920;265;170;3
19921;265;35;4
19922;265;169;2
19923;265;33;4
19924;265;168;5
19925;265;175;3
19926;265;39;4
19927;265;36;4
19928;265;42;2
19929;265;162;2
19930;265;160;3
19931;265;41;3
19932;265;46;2
19933;265;167;2
19934;265;166;2
19935;265;47;3
19936;265;44;5
19937;265;186;3
19938;265;51;3
19939;265;50;5
19940;265;187;2
19941;265;184;3
19942;265;48;5
19943;265;185;3
19944;265;179;3
19945;265;58;3
19946;265;57;3
19947;265;177;2
19948;265;182;3
19949;265;183;3
19950;265;180;3
19951;265;181;3
19952;265;68;4
19953;265;71;3
19954;265;64;4
19955;265;67;5
19956;265;76;4
19957;265;78;4
19958;265;84;5
19959;265;87;5
19960;265;81;5
19961;265;80;5
19962;265;83;3
19963;265;82;4
19964;265;93;4
19965;265;92;3
19966;265;89;3
19967;265;88;4
19968;265;90;5
19969;265;100;3
19970;265;98;5
19971;265;99;4
19972;265;97;4
19973;265;111;3
19974;265;104;3
19975;265;105;2
19976;265;119;1
19977;265;113;3
19978;265;112;4
19979;265;124;4
19980;265;122;4
19981;304;136;2
19982;304;1;5
19983;304;2;2
19984;304;139;3
19985;304;138;3
19986;304;141;2
19987;304;5;2
19988;304;6;3
19989;304;142;3
19990;304;129;3
19991;304;10;4
19992;304;131;2
19993;304;133;5
19994;304;14;3
19995;304;134;2
19996;304;17;2
19997;304;152;4
19998;304;154;2
19999;304;19;2
20000;304;155;1
20001;304;157;2
20002;304;20;3
20003;304;23;2
20004;304;159;4
20005;304;144;2
20006;304;25;2
20007;304;145;3
20008;304;146;4
20009;304;27;4
20010;304;26;4
20011;304;29;2
20012;304;150;3
20013;304;31;3
20014;304;151;2
20015;304;30;3
20016;304;171;3
20017;304;170;3
20018;304;32;2
20019;304;168;3
20020;304;175;5
20021;304;37;5
20022;304;172;2
20023;304;163;5
20024;304;161;2
20025;304;40;2
20026;304;160;3
20027;304;46;5
20028;304;166;3
20029;304;47;3
20030;304;164;5
20031;304;187;1
20032;304;55;3
20033;304;191;4
20034;304;59;3
20035;304;58;1
20036;304;176;2
20037;304;177;2
20038;304;62;3
20039;304;60;2
20040;304;69;2
20041;304;200;3
20042;304;65;3
20043;304;196;3
20044;304;77;2
20045;304;192;4
20046;304;195;2
20047;304;194;3
20048;304;85;2
20049;304;87;3
20050;304;81;2
20051;304;95;3
20052;304;94;3
20053;304;88;2
20054;304;90;2
20055;304;103;3
20056;304;98;3
20057;304;111;5
20058;304;108;5
20059;304;109;4
20060;304;106;2
20061;304;107;2
20062;304;105;3
20063;304;117;2
20064;304;116;1
20065;304;113;2
20066;304;112;3
20067;304;126;5
20068;304;123;1
20069;304;121;2
20070;304;120;3
20071;307;1;4
20072;307;139;2
20073;307;138;2
20074;307;141;2
20075;307;140;2
20076;307;143;2
20077;307;129;2
20078;307;128;2
20079;307;130;2
20080;307;12;5
20081;307;132;2
20082;307;135;2
20083;307;152;2
20084;307;153;2
20085;307;18;5
20086;307;155;2
20087;307;157;2
20088;307;144;2
20089;307;145;2
20090;307;146;2
20091;307;26;5
20092;307;147;2
20093;307;148;2
20094;307;149;2
20095;307;150;2
20096;307;151;2
20097;307;171;2
20098;307;35;5
20099;307;169;2
20100;307;168;2
20101;307;175;2
20102;307;173;2
20103;307;172;2
20104;307;163;2
20105;307;162;2
20106;307;161;2
20107;307;160;2
20108;307;166;2
20109;307;165;2
20110;307;186;2
20111;307;187;2
20112;307;184;2
20113;307;49;5
20114;307;55;4
20115;307;191;2
20116;307;54;4
20117;307;53;4
20118;307;188;2
20119;307;189;2
20120;307;178;2
20121;307;179;2
20122;307;58;4
20123;307;176;2
20124;307;57;4
20125;307;177;2
20126;307;56;4
20127;307;182;2
20128;307;183;2
20129;307;180;2
20130;307;181;2
20131;307;70;5
20132;307;198;2
20133;307;193;2
20134;307;192;2
20135;307;195;2
20136;307;94;2
20137;307;102;2
20138;307;103;2
20139;307;100;2
20140;307;98;2
20141;307;99;2
20142;307;96;2
20143;307;97;2
20144;307;110;2
20145;307;111;2
20146;307;108;2
20147;307;109;2
20148;307;107;2
20149;307;105;2
20150;307;118;2
20151;307;117;2
20152;307;116;2
20153;307;114;2
20154;307;113;2
20155;307;112;2
20156;307;126;2
20157;307;124;2
20158;307;123;2
20159;307;122;2
20160;307;121;2
20161;1406;1;3
20162;1406;3;3
20163;1406;4;2
20164;1406;5;1
20165;1406;143;3
20166;1406;6;3
20167;1406;142;4
20168;1406;7;1
20169;1406;8;1
20170;1406;128;1
20171;1406;130;3
20172;1406;13;3
20173;1406;153;3
20174;1406;154;4
20175;1406;19;2
20176;1406;21;5
20177;1406;156;2
20178;1406;157;4
20179;1406;23;1
20180;1406;159;3
20181;1406;22;4
20182;1406;29;1
20183;1406;149;3
20184;1406;31;0
20185;1406;150;3
20186;1406;151;4
20187;1406;34;3
20188;1406;32;1
20189;1406;33;0
20190;1406;175;4
20191;1406;38;5
20192;1406;173;3
20193;1406;42;3
20194;1406;162;2
20195;1406;40;1
20196;1406;160;4
20197;1406;46;4
20198;1406;165;2
20199;1406;164;2
20200;1406;51;3
20201;1406;50;4
20202;1406;49;1
20203;1406;184;4
20204;1406;48;3
20205;1406;190;2
20206;1406;54;4
20207;1406;191;2
20208;1406;53;1
20209;1406;52;1
20210;1406;59;2
20211;1406;56;4
20212;1406;63;3
20213;1406;183;4
20214;1406;61;1
20215;1406;60;5
20216;1406;69;4
20217;1406;70;3
20218;1406;71;1
20219;1406;65;4
20220;1406;67;1
20221;1406;197;0
20222;1406;76;4
20223;1406;78;2
20224;1406;79;4
20225;1406;73;3
20226;1406;74;1
20227;1406;194;3
20228;1406;84;4
20229;1406;87;3
20230;1406;86;3
20231;1406;80;5
20232;1406;93;2
20233;1406;95;0
20234;1406;94;4
20235;1406;102;0
20236;1406;98;2
20237;1406;96;0
20238;1406;110;0
20239;1406;111;0
20240;1406;109;0
20241;1406;107;0
20242;1406;104;0
20243;1406;105;1
20244;1406;118;1
20245;1406;113;0
20246;1406;127;2
20247;1406;123;1
20248;1406;122;1
20249;1406;121;1
20250;1406;120;1
20251;309;136;1
20252;309;139;3
20253;309;143;3
20254;309;142;2
20255;309;129;2
20256;309;10;2
20257;309;11;5
20258;309;130;4
20259;309;133;3
20260;309;14;2
20261;309;152;3
20262;309;17;3
20263;309;154;3
20264;309;19;2
20265;309;20;3
20266;309;22;2
20267;309;146;2
20268;309;26;3
20269;309;29;2
20270;309;149;2
20271;309;30;2
20272;309;34;4
20273;309;171;4
20274;309;32;2
20275;309;39;5
20276;309;174;3
20277;309;36;2
20278;309;172;2
20279;309;40;3
20280;309;41;2
20281;309;160;1
20282;309;167;2
20283;309;47;3
20284;309;44;3
20285;309;164;2
20286;309;186;1
20287;309;50;2
20288;309;49;4
20289;309;48;2
20290;309;190;3
20291;309;54;3
20292;309;191;3
20293;309;188;4
20294;309;52;2
20295;309;178;2
20296;309;179;3
20297;309;57;3
20298;309;56;2
20299;309;177;4
20300;309;62;3
20301;309;61;2
20302;309;60;3
20303;309;68;4
20304;309;69;3
20305;309;64;3
20306;309;200;3
20307;309;66;0
20308;309;197;2
20309;309;196;3
20310;309;79;3
20311;309;198;3
20312;309;193;3
20313;309;72;2
20314;309;195;5
20315;309;194;3
20316;309;85;4
20317;309;86;3
20318;309;80;2
20319;309;83;3
20320;309;82;2
20321;309;92;1
20322;309;91;3
20323;309;102;4
20324;309;100;4
20325;309;98;3
20326;309;96;3
20327;309;97;3
20328;309;110;3
20329;309;111;1
20330;309;108;3
20331;309;109;3
20332;309;105;4
20333;309;118;2
20334;309;115;1
20335;309;113;3
20336;309;112;3
20337;309;127;2
20338;309;125;0
20339;309;124;3
20340;309;120;3
20341;1400;139;2
20342;1400;2;3
20343;1400;143;5
20344;1400;7;2
20345;1400;128;1
20346;1400;9;2
20347;1400;131;4
20348;1400;10;2
20349;1400;11;2
20350;1400;130;5
20351;1400;12;5
20352;1400;13;3
20353;1400;135;3
20354;1400;17;2
20355;1400;153;5
20356;1400;154;2
20357;1400;19;2
20358;1400;155;3
20359;1400;156;5
20360;1400;21;5
20361;1400;23;1
20362;1400;158;5
20363;1400;144;5
20364;1400;149;2
20365;1400;150;5
20366;1400;31;3
20367;1400;30;3
20368;1400;170;5
20369;1400;169;5
20370;1400;32;1
20371;1400;168;2
20372;1400;33;3
20373;1400;38;2
20374;1400;175;5
20375;1400;174;2
20376;1400;173;3
20377;1400;36;5
20378;1400;43;1
20379;1400;161;1
20380;1400;166;4
20381;1400;44;2
20382;1400;49;5
20383;1400;48;5
20384;1400;55;3
20385;1400;191;2
20386;1400;189;5
20387;1400;178;3
20388;1400;59;1
20389;1400;179;3
20390;1400;58;5
20391;1400;177;5
20392;1400;182;5
20393;1400;68;5
20394;1400;69;2
20395;1400;70;3
20396;1400;64;2
20397;1400;67;5
20398;1400;76;2
20399;1400;78;1
20400;1400;79;5
20401;1400;198;5
20402;1400;72;5
20403;1400;193;2
20404;1400;192;3
20405;1400;195;4
20406;1400;74;5
20407;1400;84;2
20408;1400;87;2
20409;1400;86;3
20410;1400;81;2
20411;1400;80;2
20412;1400;83;1
20413;1400;93;5
20414;1400;89;2
20415;1400;88;1
20416;1400;90;1
20417;1400;102;4
20418;1400;103;2
20419;1400;98;2
20420;1400;99;2
20421;1400;97;1
20422;1400;109;4
20423;1400;106;2
20424;1400;105;2
20425;1400;119;2
20426;1400;118;2
20427;1400;117;2
20428;1400;116;4
20429;1400;127;5
20430;1400;125;5
20431;315;137;2
20432;315;139;2
20433;315;3;4
20434;315;141;2
20435;315;4;1
20436;315;5;4
20437;315;6;2
20438;315;143;2
20439;315;129;4
20440;315;10;2
20441;315;133;5
20442;315;132;2
20443;315;15;5
20444;315;134;3
20445;315;17;1
20446;315;152;4
20447;315;16;3
20448;315;153;3
20449;315;154;4
20450;315;19;1
20451;315;18;3
20452;315;21;2
20453;315;156;5
20454;315;157;3
20455;315;23;1
20456;315;158;4
20457;315;22;4
20458;315;25;2
20459;315;144;2
20460;315;24;4
20461;315;148;4
20462;315;29;0
20463;315;150;4
20464;315;34;1
20465;315;35;3
20466;315;169;3
20467;315;38;1
20468;315;174;5
20469;315;172;5
20470;315;37;3
20471;315;42;3
20472;315;40;2
20473;315;160;4
20474;315;167;5
20475;315;47;3
20476;315;165;5
20477;315;45;3
20478;315;164;3
20479;315;186;4
20480;315;187;2
20481;315;49;3
20482;315;191;3
20483;315;189;1
20484;315;59;4
20485;315;58;2
20486;315;176;2
20487;315;182;4
20488;315;63;5
20489;315;180;4
20490;315;60;2
20491;315;64;2
20492;315;65;5
20493;315;66;1
20494;315;67;3
20495;315;76;2
20496;315;77;5
20497;315;196;4
20498;315;198;2
20499;315;72;1
20500;315;193;1
20501;315;75;4
20502;315;83;5
20503;315;82;0
20504;315;89;4
20505;315;91;1
20506;315;90;3
20507;315;100;2
20508;315;98;4
20509;315;110;2
20510;315;108;2
20511;315;106;4
20512;315;107;1
20513;315;104;4
20514;315;118;3
20515;315;117;1
20516;315;115;1
20517;315;125;2
20518;315;124;3
20519;315;123;0
20520;315;120;4
20521;1398;136;2
20522;1398;139;2
20523;1398;138;0
20524;1398;3;2
20525;1398;5;3
20526;1398;142;5
20527;1398;8;5
20528;1398;9;2
20529;1398;10;3
20530;1398;11;3
20531;1398;12;3
20532;1398;13;3
20533;1398;134;3
20534;1398;17;3
20535;1398;155;2
20536;1398;156;3
20537;1398;157;3
20538;1398;144;2
20539;1398;25;3
20540;1398;24;2
20541;1398;26;1
20542;1398;29;0
20543;1398;28;3
20544;1398;150;4
20545;1398;31;2
20546;1398;151;3
20547;1398;30;1
20548;1398;35;4
20549;1398;39;1
20550;1398;174;1
20551;1398;173;3
20552;1398;36;4
20553;1398;172;2
20554;1398;42;2
20555;1398;162;2
20556;1398;43;1
20557;1398;41;2
20558;1398;160;1
20559;1398;46;1
20560;1398;167;3
20561;1398;165;4
20562;1398;164;4
20563;1398;186;2
20564;1398;50;1
20565;1398;48;5
20566;1398;55;3
20567;1398;190;5
20568;1398;53;2
20569;1398;188;1
20570;1398;52;1
20571;1398;189;1
20572;1398;178;2
20573;1398;59;1
20574;1398;57;1
20575;1398;177;1
20576;1398;56;0
20577;1398;62;2
20578;1398;180;2
20579;1398;181;3
20580;1398;70;2
20581;1398;65;2
20582;1398;200;4
20583;1398;66;1
20584;1398;199;2
20585;1398;79;2
20586;1398;72;5
20587;1398;193;2
20588;1398;73;1
20589;1398;194;1
20590;1398;75;3
20591;1398;87;3
20592;1398;80;1
20593;1398;83;1
20594;1398;95;2
20595;1398;94;0
20596;1398;102;2
20597;1398;103;3
20598;1398;99;2
20599;1398;96;1
20600;1398;110;3
20601;1398;107;1
20602;1398;105;1
20603;1398;114;3
20604;1398;113;4
20605;1398;126;3
20606;1398;124;3
20607;1398;123;2
20608;1398;122;3
20609;1398;121;2
20610;1398;120;3
20611;314;137;1
20612;314;139;2
20613;314;3;2
20614;314;141;2
20615;314;140;3
20616;314;143;3
20617;314;142;3
20618;314;129;5
20619;314;9;4
20620;314;131;2
20621;314;10;4
20622;314;130;1
20623;314;132;2
20624;314;15;1
20625;314;16;1
20626;314;19;4
20627;314;154;2
20628;314;21;3
20629;314;20;4
20630;314;159;3
20631;314;22;3
20632;314;27;3
20633;314;147;2
20634;314;26;4
20635;314;149;2
20636;314;31;5
20637;314;151;2
20638;314;169;4
20639;314;39;3
20640;314;174;2
20641;314;172;2
20642;314;42;2
20643;314;40;2
20644;314;161;2
20645;314;41;2
20646;314;164;5
20647;314;51;3
20648;314;186;4
20649;314;187;1
20650;314;50;4
20651;314;49;4
20652;314;48;3
20653;314;54;3
20654;314;188;4
20655;314;52;4
20656;314;189;2
20657;314;59;2
20658;314;58;0
20659;314;57;2
20660;314;56;3
20661;314;63;2
20662;314;62;4
20663;314;61;3
20664;314;60;3
20665;314;68;3
20666;314;69;2
20667;314;71;5
20668;314;64;2
20669;314;200;4
20670;314;76;3
20671;314;77;4
20672;314;196;0
20673;314;78;3
20674;314;193;2
20675;314;72;3
20676;314;192;1
20677;314;73;2
20678;314;194;4
20679;314;75;3
20680;314;85;2
20681;314;84;2
20682;314;87;2
20683;314;86;2
20684;314;81;2
20685;314;95;4
20686;314;94;2
20687;314;88;2
20688;314;90;1
20689;314;103;4
20690;314;101;3
20691;314;98;4
20692;314;110;3
20693;314;111;3
20694;314;106;4
20695;314;104;2
20696;314;105;2
20697;314;119;4
20698;314;118;2
20699;314;123;2
20700;314;120;4
20701;794;137;4
20702;794;1;5
20703;794;2;5
20704;794;3;5
20705;794;141;4
20706;794;140;2
20707;794;143;3
20708;794;6;5
20709;794;142;4
20710;794;129;1
20711;794;131;3
20712;794;10;5
20713;794;130;5
20714;794;133;2
20715;794;13;5
20716;794;14;5
20717;794;17;5
20718;794;152;4
20719;794;154;4
20720;794;18;5
20721;794;155;2
20722;794;156;5
20723;794;21;5
20724;794;23;5
20725;794;22;5
20726;794;24;0
20727;794;27;3
20728;794;26;2
20729;794;31;4
20730;794;35;4
20731;794;170;3
20732;794;169;5
20733;794;38;5
20734;794;175;4
20735;794;42;5
20736;794;161;3
20737;794;160;0
20738;794;46;2
20739;794;167;1
20740;794;47;1
20741;794;165;3
20742;794;164;5
20743;794;186;3
20744;794;50;4
20745;794;187;5
20746;794;190;3
20747;794;55;1
20748;794;54;3
20749;794;53;5
20750;794;189;4
20751;794;52;1
20752;794;178;3
20753;794;59;5
20754;794;58;0
20755;794;56;5
20756;794;182;5
20757;794;63;4
20758;794;61;5
20759;794;181;2
20760;794;60;3
20761;794;68;2
20762;794;71;3
20763;794;200;4
20764;794;196;4
20765;794;77;5
20766;794;199;4
20767;794;198;4
20768;794;79;4
20769;794;73;3
20770;794;74;0
20771;794;195;4
20772;794;194;4
20773;794;87;2
20774;794;80;3
20775;794;82;1
20776;794;93;2
20777;794;92;5
20778;794;94;1
20779;794;88;3
20780;794;98;2
20781;794;96;4
20782;794;111;5
20783;794;108;1
20784;794;106;3
20785;794;104;1
20786;794;117;4
20787;794;116;2
20788;794;113;5
20789;794;126;4
20790;794;123;4
20791;1395;136;5
20792;1395;2;4
20793;1395;140;4
20794;1395;143;3
20795;1395;128;2
20796;1395;9;3
20797;1395;131;2
20798;1395;132;2
20799;1395;13;5
20800;1395;135;5
20801;1395;17;2
20802;1395;16;4
20803;1395;153;3
